;3;;0,02866387;-0,05;-0,1339271;0;695,7838
;3;;0,02746504;-0,05;-0,1335714;0;695,8318
;3;;0,02709142;-0,05;-0,1340621;0;695,899
;3;;0,02667069;-0,05;-0,1344574;0;695,9608
;3;;0,02627329;-0,05;-0,1347472;0;696,012
;3;;0,02539642;-0,05;-0,1339151;0;696,1
;3;;0,02539324;-0,05;-0,13392;0;696,1492
;3;;0,02537384;-0,05;-0,1338741;0;696,228
;3;;0,02542391;-0,05;-0,1344579;0;696,3287
;3;;0,02497543;-0,05;-0,1340947;0;696,3732
;3;;0,0246406;-0,05;-0,1352755;0;696,4471
;3;;0,02335282;-0,05;-0,1346435;0;696,541
;3;;0,02297132;-0,05;-0,1346404;0;696,5989
;3;;0,02176198;-0,05;-0,1341764;0;696,6824
;3;;0,02055624;-0,05;-0,1339923;0;696,7606
;3;;0,02053259;-0,05;-0,1338104;0;696,8137
;3;;0,02012825;-0,05;-0,1338236;0;696,8766
;3;;0,02010575;-0,05;-0,1337824;0;696,9413
;3;;0,02010402;-0,05;-0,1335721;0;697,0012
;3;;0,02010402;-0,05;-0,1335721;0;697,0749
;3;;0,02011313;-0,05;-0,1333957;0;697,1512
;3;;0,02012334;-0,05;-0,1333601;0;697,2003
;3;;0,02012916;-0,05;-0,1331884;0;697,2561
;3;;0,0201127;-0,05;-0,1331375;0;697,3583
;3;;0,02012252;-0,05;-0,1331605;0;697,3989
;3;;0,02008653;-0,05;-0,1331598;0;697,4711
;3;;0,02009517;-0,05;-0,1333394;0;697,5524
;3;;0,0196712;-0,05;-0,133365;0;697,5978
;3;;0,01926038;-0,05;-0,1337752;0;697,668
;3;;0,0184559;-0,05;-0,1339367;0;697,7525
;3;;0,01807234;-0,05;-0,1340775;0;697,7971
;3;;0,01646791;-0,05;-0,1342468;0;697,8626
;3;;0,01606658;-0,05;-0,1342535;0;697,9257
;3;;0,01566785;-0,05;-0,1349614;0;697,983
;3;;0,01566831;-0,05;-0,1367915;0;698,0428
;3;;0,01571531;-0,05;-0,1369349;0;698,1228
;3;;0,01571531;-0,05;-0,1369349;0;698,166
;3;;0,0157122;-0,05;-0,1369398;0;698,2466
;3;;0,01573366;-0,05;-0,1373464;0;698,3545
;3;;0,0153252;-0,05;-0,1385175;0;698,3969
;3;;0,0125863;-0,05;-0,1397469;0;698,4637
;3;;0,00410779;-0,05;-0,1465454;0;698,5546
;3;;-0,000435492;-0,05;-0,1523094;0;698,5937
;3;;-0,003313561;-0,05;-0,153693;0;698,6574
;3;;-0,002922842;-0,05;-0,1541362;0;698,7428
;3;;-0,0024969;-0,05;-0,1534813;0;698,7838
;3;;-6,743986E-05;-0,05;-0,152151;0;698,8519
;3;;0,000349436;-0,05;-0,1514648;0;698,9276
;3;;0,0007894691;-0,05;-0,1504131;0;698,9777
;3;;0,00120604;-0,05;-0,1493947;0;699,0386
;3;;0,001213394;-0,05;-0,1496339;0;699,1156
;3;;-1,467392E-05;-0,05;-0,1500481;0;699,1642
;3;;-0,0004294077;-0,05;-0,1498179;0;699,2411
;3;;0,00083273;-0,05;-0,1472903;0;699,3501
;3;;0,001293475;-0,05;-0,1450892;0;699,3932
;3;;0,002480896;-0,05;-0,1408124;0;699,4585
;3;;0,005725812;-0,05;-0,134358;0;699,5478
;3;;0,006085628;-0,05;-0,1341882;0;699,5886
;3;;0,005687831;-0,05;-0,1341163;0;699,6567
;3;;0,006481183;-0,05;-0,131742;0;699,7422
;3;;0,006923985;-0,05;-0,1299097;0;699,7836
;3;;0,005306073;-0,05;-0,1266442;0;699,8524
;3;;0,002926026;-0,05;-0,1256757;0;699,9234
;3;;0,001383154;-0,05;-0,1251526;0;699,9767
;3;;0,001375995;-0,05;-0,1228189;0;700,0574
;3;;0,0002321536;-0,05;-0,1198656;0;700,1353
;3;;0,0006642193;-0,05;-0,1167921;0;700,1885
;3;;0,001052137;-0,05;-0,1144893;0;700,2565
;3;;0,002261266;-0,05;-0,1116163;1;700,3607
;3;;0,003464257;-0,05;-0,1108101;0;700,4056
;3;;0,003125445;-0,05;-0,105535;0;700,4885
;3;;0,003227631;-0,05;-0,09894364;0;700,5966
;3;;0,002475054;-0,05;-0,09689862;0;700,6375
;3;;0,0009477744;-0,05;-0,09460772;0;700,7035
;3;;-0,001312846;-0,05;-0,09246542;0;700,7932
;3;;-0,001668823;-0,05;-0,09138633;0;700,8325
;3;;-0,001636029;-0,05;-0,0895932;0;700,8944
;3;;-0,00241872;-0,05;-0,08875841;0;700,9766
;3;;-0,02109401;-0,05;-0,0774994;0;702,6587
;3;;-0,02155869;-0,05;-0,07904125;1;702,7144
;3;;-0,0215729;-0,05;-0,07929112;1;702,8146
;3;;-0,02170895;-0,05;-0,08211324;1;702,9014
;3;;-0,02073342;-0,05;-0,08539799;1;702,9443
;3;;-0,01666224;-0,05;-0,08796518;1;703,0155
;3;;-0,01215141;-0,05;-0,09049675;1;703,1046
;3;;-0,01099535;-0,05;-0,09115156;1;703,1622
;3;;-0,01024747;-0,05;-0,09117262;1;703,2457
;3;;-0,00716941;-0,05;-0,09089878;1;703,3293
;3;;-0,006779944;-0,05;-0,09074775;1;703,3757
;3;;-0,006759144;-0,05;-0,09026054;1;703,4672
;3;;-0,003692204;-0,05;-0,09021509;1;703,5571
;3;;-0,003308983;-0,05;-0,09021654;0;703,5964
;3;;-0,003682225;-0,05;-0,09139857;0;703,6852
;3;;-0,003710398;-0,05;-0,09323849;1;703,7617
;3;;-0,003727552;-0,05;-0,09489498;1;703,8194
;3;;-0,003751701;-0,05;-0,09662402;1;703,8895
;3;;-0,003898667;-0,05;-0,1001368;1;703,9724
;3;;-0,003931648;-0,05;-0,102093;1;704,0214
;3;;-0,004446732;-0,05;-0,1068986;1;704,0972
;3;;-0,004588471;-0,05;-0,111465;1;704,1771
;3;;-0,004237567;-0,05;-0,113273;1;704,2185
;3;;-0,003916802;-0,05;-0,1162942;1;704,2896
;3;;-0,0001014201;-0,05;-0,1197254;1;704,3749
;3;;0,00140495;-0,05;-0,1218928;0;704,4189
;3;;0,001740882;-0,05;-0,1245541;0;704,4847
;3;;0,003656114;-0,05;-0,1269228;0;704,5891
;3;;0,005244544;-0,05;-0,1280826;0;704,619
;3;;0,005979868;-0,05;-0,1317922;0;704,7006
;3;;0,005923619;-0,05;-0,1343923;0;704,7719
;3;;0,00706904;-0,05;-0,1358589;0;704,8236
;3;;0,007385253;-0,05;-0,1393968;0;704,9032
;3;;0,008501386;-0,05;-0,1465241;0;704,9843
;3;;0,008449726;-0,05;-0,1501303;0;705,025
;3;;0,006805892;-0,05;-0,1546715;0;705,0902
;3;;0,001819475;-0,05;-0,1617479;0;705,198
;3;;-0,003558396;-0,05;-0,1654173;0;705,2429
;3;;-0,0109372;-0,05;-0,1661354;0;705,3104
;3;;-0,0150541;-0,05;-0,1663651;0;705,4185
;3;;-0,01502107;-0,05;-0,1663526;0;705,4634
;3;;-0,01589062;-0,05;-0,1661037;0;705,5324
;3;;-0,01961776;-0,05;-0,1661214;0;705,6231
;3;;-0,02204854;-0,05;-0,1658764;0;705,6742
;3;;-0,02607662;-0,05;-0,1660232;0;705,7714
;3;;-0,02852873;-0,05;-0,1660457;0;705,8343
;3;;-0,03098118;-0,05;-0,1660621;0;705,8999
;3;;-0,0314149;-0,05;-0,1660605;0;705,9572
;3;;-0,03258118;-0,05;-0,1661219;0;706,0446
;3;;-0,03424453;-0,05;-0,1666021;0;706,092
;3;;-0,03752535;-0,05;-0,1671307;0;706,1809
;3;;-0,04039985;-0,05;-0,1673464;0;706,262
;3;;-0,04248465;-0,05;-0,1672376;0;706,3086
;3;;-0,04784971;-0,05;-0,1668102;0;706,3898
;3;;-0,0516559;-0,05;-0,1690046;0;706,4959
;3;;-0,05129892;-0,05;-0,1711836;0;706,5356
;3;;-0,05152934;-0,05;-0,1771128;0;706,6125
;3;;-0,05329705;-0,05;-0,1779737;1;706,6977
;3;;-0,05497422;-0,05;-0,1778847;1;706,7298
;3;;-0,05744103;-0,05;-0,177748;1;706,8025
;3;;-0,06201863;-0,05;-0,177466;1;706,8773
;3;;-0,06452999;-0,05;-0,1773658;1;706,9285
;3;;-0,06489951;-0,05;-0,1765966;1;707,0055
;3;;-0,06700697;-0,05;-0,1761636;1;707,0866
;3;;-0,07077667;-0,05;-0,1757743;1;707,1388
;3;;-0,07406491;-0,05;-0,1753645;0;707,2194
;3;;-0,07527367;-0,05;-0,1751406;0;707,3204
;3;;-0,07617081;-0,05;-0,1750565;0;707,3663
;3;;-0,07734708;-0,05;-0,1748384;0;707,4365
;3;;-0,07900457;-0,05;-0,1745696;0;707,5205
;3;;-0,07982795;-0,05;-0,1745233;0;707,5675
;3;;-0,08017713;-0,05;-0,1743426;0;707,6346
;3;;-0,08143602;-0,05;-0,1741943;0;707,7223
;3;;-0,08307803;-0,05;-0,1740724;0;707,7786
;3;;-0,08427592;-0,05;-0,1739421;0;707,8525
;3;;-0,08425377;-0,05;-0,1739264;0;707,9175
;3;;-0,08470312;-0,05;-0,1738833;0;707,9744
;3;;-0,08468382;-0,05;-0,1738726;0;708,0574
;3;;-0,08426619;-0,05;-0,1739074;0;708,1425
;3;;-0,08427159;-0,05;-0,1737973;0;708,1916
;3;;-0,08460308;-0,05;-0,1728379;0;708,2715
;3;;-0,08450862;-0,05;-0,1715357;0;708,3587
;3;;-0,08449696;-0,05;-0,1711978;0;708,4052
;3;;-0,0840015;-0,05;-0,170404;0;708,4676
;3;;-0,0842803;-0,05;-0,1687723;0;708,5746
;3;;-0,08419017;-0,05;-0,1679533;0;708,6212
;3;;-0,08452837;-0,05;-0,1673616;0;708,6876
;3;;-0,08813437;-0,05;-0,1658538;0;708,7883
;3;;-0,08934964;-0,05;-0,1654947;0;708,8174
;3;;-0,09210987;-0,05;-0,1643187;0;708,902
;3;;-0,09536047;-0,05;-0,1639787;0;708,9988
;3;;-0,09648372;-0,05;-0,1623496;0;709,052
;3;;-0,09661647;-0,05;-0,1597775;0;709,1099
;3;;-0,09650481;-0,05;-0,1550183;0;709,1959
;3;;-0,09665383;-0,05;-0,1529433;0;709,2408
;3;;-0,09722418;-0,05;-0,1509413;0;709,3217
;3;;-0,0978622;-0,05;-0,1493047;0;709,4242
;3;;-0,09774692;-0,05;-0,1485204;0;709,465
;3;;-0,09801698;-0,05;-0,147174;0;709,5408
;3;;-0,09913725;-0,05;-0,1415737;0;709,648
;3;;-0,0996666;-0,05;-0,1398817;0;709,6866
;3;;-0,1003362;-0,05;-0,1342103;0;709,7629
;3;;-0,1019286;-0,05;-0,1263279;0;709,8521
;3;;-0,1026007;-0,05;-0,1251016;0;709,8832
;3;;-0,1028685;-0,05;-0,1196199;0;709,9611
;3;;-0,1030006;-0,05;-0,1139941;0;710,0344
;3;;-0,1030109;-0,05;-0,1104394;0;710,0873
;3;;-0,1043266;-0,05;-0,1075508;0;710,1583
;3;;-0,1060317;-0,05;-0,104772;0;710,2413
;3;;-0,1058987;-0,05;-0,103509;0;710,2949
;3;;-0,1058196;-0,05;-0,1026777;0;710,3762
;3;;-0,1055804;-0,05;-0,10079;0;710,4753
;3;;-0,1071101;-0,05;-0,1003726;0;710,5194
;3;;-0,1079662;-0,05;-0,09827024;0;710,592
;3;;-0,1079235;-0,05;-0,09772313;0;710,6774
;3;;-0,1079207;-0,05;-0,097718;0;710,7234
;3;;-0,1079524;-0,05;-0,0977096;0;710,7895
;3;;-0,1079152;-0,05;-0,09741835;0;710,8749
;3;;-0,1078807;-0,05;-0,09713185;0;710,9028
;3;;-0,1081109;-0,05;-0,09585506;0;710,9839
;3;;-0,1079715;-0,05;-0,09466939;0;711,0572
;3;;-0,1079816;-0,05;-0,09450874;0;711,108
;3;;-0,1078885;-0,05;-0,09392317;0;711,1841
;3;;-0,1074333;-0,05;-0,09061094;0;711,2661
;3;;-0,1071159;-0,05;-0,08813437;0;711,3209
;3;;-0,1065653;-0,05;-0,08397925;0;711,3999
;3;;-0,1063232;-0,05;-0,08213247;0;711,4849
;3;;-0,1062572;-0,05;-0,0814769;0;711,5464
;3;;-0,1067249;-0,05;-0,07917119;0;711,6191
;3;;-0,1066968;-0,05;-0,07598463;0;711,7099
;3;;-0,1071259;-0,05;-0,0732585;0;711,7673
;3;;-0,1098163;-0,05;-0,06420525;0;711,9875
;3;;-0,1090018;-0,05;-0,05740422;0;712,2162
;3;;-0,1082636;-0,05;-0,05763751;0;712,3021
;3;;-0,107222;-0,05;-0,05826113;0;712,3566
;3;;-0,1069128;-0,05;-0,05876665;0;712,4217
;3;;-0,1069225;-0,05;-0,05874337;0;712,4971
;3;;-0,1050065;-0,05;-0,06136875;0;712,5729
;3;;-0,1038232;-0,05;-0,06769015;0;712,6179
;3;;-0,1052462;-0,05;-0,07924768;0;712,6971
;3;;-0,1074877;-0,05;-0,07919879;0;712,8034
;3;;-0,1071211;-0,05;-0,08010279;0;712,8441
;3;;-0,1107801;-0,05;-0,08198227;0;712,9191
;3;;-0,1144502;-0,05;-0,07744682;0;713,0069
;3;;-0,1139455;-0,05;-0,07400683;1;713,0494
;3;;-0,1140276;-0,05;-0,07195834;1;713,1171
;3;;-0,1133463;-0,05;-0,05810574;1;713,2054
;3;;-0,1116256;-0,05;-0,04825318;0;713,271
;3;;-0,1104404;-0,05;-0,04453196;0;713,3521
;3;;-0,1097096;-0,05;-0,0444341;0;713,4113
;3;;-0,1086356;-0,05;-0,04461456;0;713,4804
;3;;-0,1086548;-0,05;-0,04462513;0;713,5521
;3;;-0,1086548;-0,05;-0,04462513;0;713,6282
;3;;-0,1094029;-0,05;-0,044546;0;713,6757
;3;;-0,1123276;-0,05;-0,04415829;0;713,7535
;3;;-0,1157526;-0,05;-0,04480812;0;713,8605
;3;;-0,1158564;-0,05;-0,04567945;0;713,906
;3;;-0,1154704;-0,05;-0,04606787;0;713,9711
;3;;-0,1168469;-0,05;-0,04242126;0;714,0594
;3;;-0,1181791;-0,05;-0,04131144;0;714,1046
;3;;-0,1184296;-0,05;-0,04114025;0;714,1693
;3;;-0,1181484;-0,05;-0,03935724;0;714,2572
;3;;-0,1183049;-0,05;-0,03812776;0;714,3183
;3;;-0,1185957;-0,05;-0,03492408;0;714,388
;3;;-0,1188716;-0,05;-0,03207744;0;714,4454
;3;;-0,1193417;-0,05;-0,02992518;0;714,5118
;3;;-0,1195361;-0,05;-0,02899471;0;714,5624
;3;;-0,1205571;-0,05;-0,02387327;0;714,6664
;3;;-0,1216511;-0,05;-0,02124942;0;714,7294
;3;;-0,1235676;-0,05;-0,01975985;0;714,834
;3;;-0,1241319;-0,05;-0,01846808;0;714,9401
;3;;-0,1244928;-0,05;-0,01838911;0;714,9839
;3;;-0,1244235;-0,05;-0,01794057;0;715,049
;3;;-0,1248751;-0,05;-0,01626274;0;715,1613
;3;;-0,1255633;-0,05;-0,01594314;0;715,2069
;3;;-0,1253802;-0,05;-0,01479026;0;715,2774
;3;;-0,1256902;-0,05;-0,01226601;0;715,3896
;3;;-0,1263397;-0,05;-0,0117527;0;715,4359
;3;;-0,1265876;-0,05;-0,01125753;0;715,4975
;3;;-0,1265235;-0,05;-0,01077936;0;715,5583
;3;;-0,1270607;-0,05;-0,009672396;0;715,6243
;3;;-0,12769;-0,05;-0,009030793;0;715,676
;3;;-0,1285403;-0,05;-0,007681174;0;715,7582
;3;;-0,1289288;-0,05;-0,005897976;0;715,8095
;3;;-0,1303779;-0,05;-0,003820251;0;715,8894
;3;;-0,1318568;-0,05;-0,001789969;0;715,9913
;3;;-0,1324538;-0,05;-0,001157766;0;716,0403
;3;;-0,132761;-0,05;-0,0008743834;0;716,1022
;3;;-0,1331075;-0,05;-0,0008197199;0;716,1943
;3;;-0,1334639;-0,05;-0,000742326;0;716,2563
;3;;-0,1345457;-0,05;-0,0008109394;0;716,3275
;3;;-0,1345638;-0,05;-0,000803743;0;716,4111
;3;;-0,1345855;-0,05;-0,0008191629;0;716,4601
;3;;-0,1345569;-0,05;-0,000553763;0;716,5237
;3;;-0,1345479;-0,05;-0,0004032343;0;716,5795
;3;;-0,1321376;-0,05;-0,0008600079;0;716,6445
;3;;-0,130405;-0,05;-0,001129901;0;716,7236
;3;;-0,1309199;-0,05;-0,001855591;0;716,8079
;3;;-0,1302324;-0,05;-0,001990724;0;716,8713
;3;;-0,1295313;-0,05;-0,002125335;0;716,9553
;3;;-0,1295042;-0,05;-0,001964141;0;717,0438
;3;;-0,1295169;-0,05;-0,001946658;0;717,0912
;3;;-0,1288103;-0,05;-0,002070358;0;717,1625
;3;;-0,1281254;-0,05;-0,002208932;0;717,2717
;3;;-0,1281254;-0,05;-0,002208932;0;717,316
;3;;-0,1277593;-0,05;-0,002251227;0;717,3833
;3;;-0,1277995;-0,05;-0,002306287;0;717,488
;3;;-0,1278213;-0,05;-0,002321722;0;717,5353
;3;;-0,1278213;-0,05;-0,002321722;0;717,6036
;3;;-0,1278113;-0,05;-0,002344358;0;717,6681
;3;;-0,1274325;-0,05;-0,002404002;0;717,7247
;3;;-0,1263838;-0,05;-0,00258831;0;717,8047
;3;;-0,1264004;-0,05;-0,002772271;0;717,8903
;3;;-0,1264004;-0,05;-0,002772271;0;717,9383
;3;;-0,1264004;-0,05;-0,002772271;0;718,0214
;3;;-0,1267476;-0,05;-0,002720222;0;718,1301
;3;;-0,1270782;-0,05;-0,002484086;0;718,1916
;3;;-0,1271048;-0,05;-0,002645445;0;718,2613
;3;;-0,1277992;-0,05;-0,002540628;0;718,3471
;3;;-0,1277992;-0,05;-0,002540628;0;718,3925
;3;;-0,1291494;-0,05;-0,002100628;0;718,4638
;3;;-0,1308939;-0,05;-0,001810678;0;718,5752
;3;;-0,1308939;-0,05;-0,001810678;0;718,6184
;3;;-0,1308666;-0,05;-0,001649441;0;718,6803
;3;;-0,1315602;-0,05;-0,001541532;0;718,7411
;3;;-0,1315151;-0,05;-0,001196185;0;718,804
;3;;-0,131441;-0,05;-0,0008629179;0;718,8842
;3;;-0,1317675;-0,05;-0,0005904539;0;718,9683
;3;;-0,1320586;-0,05;-0,0002128552;0;719,0184
;3;;-0,1347802;-0,05;0,0003979811;0;719,102
;3;;-0,1388891;-0,05;0,00132841;0;719,2065
;3;;-0,1423152;-0,05;0,001949427;0;719,2704
;3;;-0,1446485;-0,05;0,002718211;0;719,3388
;3;;-0,1456702;-0,05;0,002952543;0;719,4266
;3;;-0,1466579;-0,05;0,003299355;0;719,4724
;3;;-0,1486668;-0,05;0,003981981;0;719,5426
;3;;-0,1531002;-0,05;0,00500027;0;719,6559
;3;;-0,1551547;-0,05;0,005413201;0;719,7009
;3;;-0,157901;-0,05;0,005950482;0;719,7638
;3;;-0,1630202;-0,05;0,007004851;0;719,8578
;3;;-0,1657135;-0,05;0,007564281;0;719,9105
;3;;-0,1684525;-0,05;0,008136187;0;719,986
;3;;-0,1705138;-0,05;0,008599508;0;720,0706
;3;;-0,1732752;-0,05;0,008980628;0;720,1161
;3;;-0,1780893;-0,05;0,009807856;0;720,1777
;3;;-0,1928247;-0,05;0,01225409;0;721,5928
;3;;-0,1899361;-0,05;0,01255557;0;721,6392
;3;;-0,184488;-0,05;0,0131575;0;721,7039
;3;;-0,1754647;-0,05;0,01675542;0;721,8124
;3;;-0,1769724;-0,05;0,01829664;0;721,8567
;3;;-0,1927024;-0,05;0,01642521;0;721,9275
;3;;-0,1976169;-0,05;0,01602258;0;722,0149
;3;;-0,1975681;-0,05;0,01613439;0;722,0624
;3;;-0,1992678;-0,05;0,01653716;0;722,116
;3;;-0,2045568;-0,05;0,01681658;0;722,1914
;3;;-0,2068405;-0,05;0,01625847;0;722,2606
;3;;-0,206605;-0,05;0,0157127;0;722,3516
;3;;-0,2009545;-0,05;0,01392421;0;722,4514
;3;;-0,1968668;-0,05;0,01300592;0;722,5005
;3;;-0,1924345;-0,05;0,01197353;0;722,575
;3;;-0,1860457;-0,05;0,01195868;0;722,6823
;3;;-0,1839803;-0,05;0,01330101;0;722,7304
;3;;-0,1851583;-0,05;0,0130159;0;722,8115
;3;;-0,1868781;-0,05;0,0132532;0;722,9153
;3;;-0,1874667;-0,05;0,01399625;0;722,9628
;3;;-0,1919099;-0,05;0,01332605;0;723,0346
;3;;-0,2001861;-0,05;0,01294814;0;723,1445
;3;;-0,2020364;-0,05;0,01278655;0;723,1859
;3;;-0,205964;-0,05;0,01289615;0;723,2581
;3;;-0,2087045;-0,05;0,01345652;0;723,3248
;3;;-0,2107282;-0,05;0,01398262;0;723,3759
;3;;-0,2137502;-0,05;0,01484066;0;723,4534
;3;;-0,2169727;-0,05;0,01487135;0;723,5385
;3;;-0,2186715;-0,05;0,0137713;0;723,5804
;3;;-0,2213136;-0,05;0,01336971;0;723,6517
;3;;-0,2266486;-0,05;0,0109923;0;723,7541
;3;;-0,2296692;-0,05;0,009427051;0;723,8077
;3;;-0,2319635;-0,05;0,009170758;0;723,8765
;3;;-0,2349167;-0,05;0,006651382;0;723,9833
;3;;-0,2354656;-0,05;0,006004382;0;724,0366
;3;;-0,2340904;-0,05;0,006945677;0;724,1114
;3;;-0,2324921;-0,05;0,006338653;0;724,2145
;3;;-0,2340621;-0,05;0,003907578;0;724,2609
;3;;-0,231888;-0,05;0,001350816;0;724,3374
;3;;-0,229412;-0,05;0,0009402903;0;724,3924
;3;;-0,2286881;-0,05;0,0008671088;0;724,4554
;3;;-0,2282137;-0,05;0,002528223;0;724,5323
;3;;-0,2275706;-0,05;0,003536858;0;724,6143
;3;;-0,2272148;-0,05;0,003546949;0;724,6603
;3;;-0,225841;-0,05;0,003389845;0;724,7254
;3;;-0,2238688;-0,05;0,004102357;0;724,8364
;3;;-0,2225167;-0,05;0,005140922;0;724,9004
;3;;-0,2216882;-0,05;0,005635415;0;724,9715
;3;;-0,2214992;-0,05;0,00654999;0;725,0795
;3;;-0,2211536;-0,05;0,007841635;0;725,1262
;3;;-0,2206579;-0,05;0,00972978;0;725,1902
;3;;-0,2206649;-0,05;0,008448089;0;725,2985
;3;;-0,220579;-0,05;0,0089313;0;725,3393
;3;;-0,2205057;-0,05;0,009377995;0;725,421
;3;;-0,2201388;-0,05;0,009496218;0;725,48
;3;;-0,2179692;-0,05;0,009556308;0;725,5452
;3;;-0,2142279;-0,05;0,008740452;0;725,624
;3;;-0,2098328;-0,05;0,007656388;0;725,704
;3;;-0,2071727;-0,05;0,006779625;0;725,7501
;3;;-0,2020858;-0,05;0,00553159;0;725,8271
;3;;-0,1990669;-0,05;0,004643527;0;725,9172
;3;;-0,1988971;-0,05;0,005461689;0;725,9763
;3;;-0,1980669;-0,05;0,008891614;0;726,0603
;3;;-0,1931613;-0,05;0,01274252;0;726,1469
;3;;-0,1909049;-0,05;0,01468487;0;726,1945
;3;;-0,1909455;-0,05;0,01765655;0;726,2679
;3;;-0,1910934;-0,05;0,02162135;0;726,3665
;3;;-0,1911656;-0,05;0,02277242;0;726,4122
;3;;-0,1904133;-0,05;0,02437905;0;726,4716
;3;;-0,1886688;-0,05;0,03158896;0;726,5613
;3;;-0,1868653;-0,05;0,03897251;0;726,6323
;3;;-0,1855844;-0,05;0,04558183;0;726,7078
;3;;-0,1861902;-0,05;0,05155139;0;726,8078
;3;;-0,1862445;-0,05;0,05271552;0;726,8563
;3;;-0,1864514;-0,05;0,05326117;0;726,9305
;3;;-0,1861575;-0,05;0,05443444;0;727,0201
;3;;-0,1853925;-0,05;0,05741794;0;727,0873
;3;;-0,1845778;-0,05;0,06073353;0;727,1558
;3;;-0,1843018;-0,05;0,06727599;0;727,2452
;3;;-0,184735;-0,05;0,07093565;0;727,3078
;3;;-0,1863985;-0,05;0,07491043;0;727,3874
;3;;-0,187387;-0,05;0,08105402;0;727,4969
;3;;-0,1870494;-0,05;0,08354404;0;727,5473
;3;;-0,186935;-0,05;0,08523515;0;727,6302
;3;;-0,1884977;-0,05;0,08670273;0;727,7252
;3;;-0,1898962;-0,05;0,08748205;0;727,7744
;3;;-0,1920343;-0,05;0,0862949;0;727,8482
;3;;-0,1933683;-0,05;0,08977076;0;729,2504
;3;;-0,1935663;-0,05;0,08678924;0;729,3455
;3;;-0,1934546;-0,05;0,08694543;0;729,4606
;3;;-0,1951753;-0,05;0,08672736;0;729,5291
;3;;-0,1993466;-0,05;0,08454541;0;729,6226
;3;;-0,2012289;-0,05;0,08688673;0;729,7405
;3;;-0,2014141;-0,05;0,08712313;0;729,8025
;3;;-0,2034018;-0,05;0,08729594;0;729,8959
;3;;-0,2039049;-0,05;0,09024754;0;730,0111
;3;;-0,2031377;-0,05;0,09319246;0;730,0771
;3;;-0,2037725;-0,05;0,0932338;0;730,1705
;3;;-0,2044359;-0,05;0,09301094;0;730,2778
;3;;-0,204734;-0,05;0,09307234;0;730,3336
;3;;-0,2061709;-0,05;0,0949223;0;730,42
;3;;-0,2069864;-0,05;0,09649775;0;730,5176
;3;;-0,2076079;-0,05;0,09898479;0;730,57
;3;;-0,2075235;-0,05;0,1015501;0;730,6501
;3;;-0,208613;-0,05;0,1045122;0;730,759
;3;;-0,2087381;-0,05;0,1063388;0;730,8189
;3;;-0,2090404;-0,05;0,1064247;0;730,9114
;3;;-0,2104776;-0,05;0,1082843;0;731,0183
;3;;-0,2131814;-0,05;0,1078736;0;731,0872
;3;;-0,2162029;-0,05;0,1076331;0;731,168
;3;;-0,2198642;-0,05;0,1085239;0;731,2797
;3;;-0,2219856;-0,05;0,1091766;0;731,3548
;3;;-0,222578;-0,05;0,1093903;0;731,4388
;3;;-0,2250933;-0,05;0,110711;0;731,5494
;3;;-0,2267528;-0,05;0,1117554;0;731,6086
;3;;-0,2282356;-0,05;0,1132772;0;731,6851
;3;;-0,2281647;-0,05;0,1144412;0;731,7744
;3;;-0,2287627;-0,05;0,1146291;0;731,8354
;3;;-0,2293333;-0,05;0,1149972;0;731,9044
;3;;-0,2293476;-0,05;0,115009;0;732,0099
;3;;-0,2293312;-0,05;0,1150127;0;732,0601
;3;;-0,2293312;-0,05;0,1150127;0;732,1332
;3;;-0,2323202;-0,05;0,1159568;0;732,2413
;3;;-0,2340911;-0,05;0,1165409;0;732,2904
;3;;-0,2349474;-0,05;0,1168476;0;732,3549
;3;;-0,2361203;-0,05;0,1172437;0;732,467
;3;;-0,2367325;-0,05;0,1174345;0;732,5169
;3;;-0,2376285;-0,05;0,117722;0;732,5824
;3;;-0,239695;-0,05;0,1184126;0;732,6689
;3;;-0,2399822;-0,05;0,1185418;0;732,7189
;3;;-0,2402658;-0,05;0,1186391;0;732,7968
;3;;-0,2411385;-0,05;0,1189446;0;732,8849
;3;;-0,2411359;-0,05;0,1189497;0;732,9422
;3;;-0,2417302;-0,05;0,1191483;0;733,0272
;3;;-0,244106;-0,05;0,1199474;0;733,1312
;3;;-0,2455982;-0,05;0,1204728;0;733,1993
;3;;-0,2476186;-0,05;0,1212031;0;733,2693
;3;;-0,2509518;-0,05;0,1221261;0;733,3567
;3;;-0,2520804;-0,05;0,1225601;0;733,424
;3;;-0,2526553;-0,05;0,1227711;0;733,492
;3;;-0,2525971;-0,05;0,1229308;0;733,5781
;3;;-0,2525997;-0,05;0,1229257;0;733,627
;3;;-0,2525388;-0,05;0,1230906;0;733,6906
;3;;-0,2521519;-0,05;0,1233254;0;733,7709
;3;;-0,2517883;-0,05;0,1243122;0;733,832
;3;;-0,2519636;-0,05;0,124742;0;733,9061
;3;;-0,2516408;-0,05;0,1256606;0;733,991
;3;;-0,2511239;-0,05;0,1261599;0;734,0372
;3;;-0,2507708;-0,05;0,1262184;0;734,1088
;3;;-0,250879;-0,05;0,1258357;0;734,1937
;3;;-0,2501094;-0,05;0,1251715;0;734,2586
;3;;-0,2497304;-0,05;0,1252986;0;734,326
;3;;-0,2503195;-0,05;0,1255042;0;734,4348
;3;;-0,2508979;-0,05;0,1257408;0;734,4786
